nohup: ignoring input
Run directory: ./outputs_sam_sirst/nuaa_size256_bs4_e1500_kp1_pixels0_g7_20250905_233325
[Epoch 707] loss=0.0248 miou=0.6642 f1=0.7844 time=21.3s
[Epoch 708] loss=0.0258 miou=0.6698 f1=0.7879 time=21.2s
[Epoch 709] loss=0.0275 miou=0.6660 f1=0.7861 time=21.3s
[Epoch 710] loss=0.0309 miou=0.6718 f1=0.7910 time=21.3s
[Epoch 711] loss=0.0280 miou=0.6722 f1=0.7911 time=21.3s
[Epoch 712] loss=0.0286 miou=0.6610 f1=0.7828 time=21.3s
[Epoch 713] loss=0.0282 miou=0.6757 f1=0.7926 time=21.3s
[Epoch 714] loss=0.0280 miou=0.6681 f1=0.7869 time=21.3s
[Epoch 715] loss=0.0274 miou=0.6715 f1=0.7893 time=21.3s
[Epoch 716] loss=0.0288 miou=0.6690 f1=0.7881 time=21.3s
[Epoch 717] loss=0.0265 miou=0.6701 f1=0.7888 time=21.2s
[Epoch 718] loss=0.0254 miou=0.6711 f1=0.7909 time=21.3s
[Epoch 719] loss=0.0276 miou=0.6687 f1=0.7870 time=21.3s
[Epoch 720] loss=0.0270 miou=0.6718 f1=0.7900 time=21.3s
[Epoch 721] loss=0.0293 miou=0.6680 f1=0.7871 time=21.3s
[Epoch 722] loss=0.0281 miou=0.6734 f1=0.7917 time=21.3s
[Epoch 723] loss=0.0243 miou=0.6700 f1=0.7896 time=21.3s
[Epoch 724] loss=0.0235 miou=0.6698 f1=0.7903 time=21.3s
[Epoch 725] loss=0.0289 miou=0.6690 f1=0.7874 time=21.3s
[Epoch 726] loss=0.0249 miou=0.6701 f1=0.7894 time=21.3s
[Epoch 727] loss=0.0284 miou=0.6741 f1=0.7919 time=21.3s
[Epoch 728] loss=0.0254 miou=0.6681 f1=0.7870 time=21.3s
[Epoch 729] loss=0.0294 miou=0.6759 f1=0.7933 time=21.3s
[Epoch 730] loss=0.0268 miou=0.6759 f1=0.7944 time=21.3s
[Epoch 731] loss=0.0262 miou=0.6717 f1=0.7908 time=21.3s
[Epoch 732] loss=0.0284 miou=0.6755 f1=0.7928 time=21.2s
[Epoch 733] loss=0.0256 miou=0.6759 f1=0.7933 time=21.2s
[Epoch 734] loss=0.0256 miou=0.6683 f1=0.7879 time=21.3s
[Epoch 735] loss=0.0284 miou=0.6717 f1=0.7907 time=21.3s
[Epoch 736] loss=0.0252 miou=0.6714 f1=0.7897 time=21.2s
[Epoch 737] loss=0.0266 miou=0.6691 f1=0.7879 time=21.2s
[Epoch 738] loss=0.0282 miou=0.6712 f1=0.7907 time=21.3s
[Epoch 739] loss=0.0275 miou=0.6614 f1=0.7808 time=21.2s
[Epoch 740] loss=0.0288 miou=0.6772 f1=0.7944 time=21.2s
[Epoch 741] loss=0.0282 miou=0.6679 f1=0.7874 time=21.2s
[Epoch 742] loss=0.0267 miou=0.6770 f1=0.7949 time=21.3s
[Epoch 743] loss=0.0257 miou=0.6761 f1=0.7943 time=21.3s
[Epoch 744] loss=0.0273 miou=0.6722 f1=0.7898 time=21.3s
[Epoch 745] loss=0.0247 miou=0.6776 f1=0.7944 time=21.3s
[Epoch 746] loss=0.0250 miou=0.6735 f1=0.7921 time=21.3s
[Epoch 747] loss=0.0244 miou=0.6716 f1=0.7912 time=21.3s
[Epoch 748] loss=0.0242 miou=0.6711 f1=0.7899 time=21.3s
[Epoch 749] loss=0.0235 miou=0.6733 f1=0.7907 time=21.3s
[Epoch 750] loss=0.0258 miou=0.6734 f1=0.7913 time=21.3s
[Epoch 751] loss=0.0248 miou=0.6708 f1=0.7901 time=21.2s
[Epoch 752] loss=0.0222 miou=0.6717 f1=0.7905 time=21.2s
[Epoch 753] loss=0.0223 miou=0.6724 f1=0.7924 time=21.2s
[Epoch 754] loss=0.0266 miou=0.6581 f1=0.7802 time=21.2s
[Epoch 755] loss=0.0261 miou=0.6727 f1=0.7913 time=21.3s
[Epoch 756] loss=0.0248 miou=0.6781 f1=0.7952 time=21.3s
[Epoch 757] loss=0.0250 miou=0.6648 f1=0.7857 time=21.3s
[Epoch 758] loss=0.0293 miou=0.6758 f1=0.7935 time=21.2s
[Epoch 759] loss=0.0291 miou=0.6755 f1=0.7936 time=21.2s
[Epoch 760] loss=0.0261 miou=0.6792 f1=0.7957 time=21.3s
[Epoch 761] loss=0.0257 miou=0.6751 f1=0.7930 time=21.2s
[Epoch 762] loss=0.0284 miou=0.6724 f1=0.7905 time=21.3s
[Epoch 763] loss=0.0296 miou=0.6736 f1=0.7916 time=21.2s
[Epoch 764] loss=0.0284 miou=0.6833 f1=0.7991 time=21.2s
[Epoch 765] loss=0.0279 miou=0.6747 f1=0.7935 time=21.3s
[Epoch 766] loss=0.0289 miou=0.6797 f1=0.7965 time=21.2s
[Epoch 767] loss=0.0235 miou=0.6870 f1=0.8011 time=21.3s
[Epoch 768] loss=0.0247 miou=0.6860 f1=0.8004 time=21.2s
[Epoch 769] loss=0.0263 miou=0.6838 f1=0.7996 time=21.3s
[Epoch 770] loss=0.0267 miou=0.6721 f1=0.7911 time=21.2s
[Epoch 771] loss=0.0288 miou=0.6797 f1=0.7977 time=21.2s
[Epoch 772] loss=0.0259 miou=0.6860 f1=0.8008 time=21.3s
[Epoch 773] loss=0.0216 miou=0.6855 f1=0.7997 time=21.3s
[Epoch 774] loss=0.0226 miou=0.6768 f1=0.7927 time=21.2s
[Epoch 775] loss=0.0232 miou=0.6823 f1=0.7978 time=21.3s
[Epoch 776] loss=0.0231 miou=0.6832 f1=0.7985 time=21.2s
[Epoch 777] loss=0.0252 miou=0.6781 f1=0.7945 time=21.3s
[Epoch 778] loss=0.0223 miou=0.6799 f1=0.7958 time=21.3s
[Epoch 779] loss=0.0242 miou=0.6855 f1=0.7994 time=21.3s
[Epoch 780] loss=0.0224 miou=0.6859 f1=0.8003 time=21.3s
[Epoch 781] loss=0.0208 miou=0.6780 f1=0.7939 time=21.2s
[Epoch 782] loss=0.0213 miou=0.6663 f1=0.7849 time=21.2s
[Epoch 783] loss=0.0250 miou=0.6711 f1=0.7886 time=21.2s
[Epoch 784] loss=0.0226 miou=0.6808 f1=0.7964 time=21.3s
[Epoch 785] loss=0.0233 miou=0.6719 f1=0.7897 time=21.2s
[Epoch 786] loss=0.0246 miou=0.6732 f1=0.7890 time=21.3s
[Epoch 787] loss=0.0233 miou=0.6758 f1=0.7932 time=21.2s
[Epoch 788] loss=0.0220 miou=0.6767 f1=0.7931 time=21.3s
[Epoch 789] loss=0.0213 miou=0.6755 f1=0.7927 time=21.3s
[Epoch 790] loss=0.0246 miou=0.6737 f1=0.7907 time=21.3s
[Epoch 791] loss=0.0225 miou=0.6776 f1=0.7950 time=21.3s
[Epoch 792] loss=0.0263 miou=0.6699 f1=0.7889 time=21.3s
[Epoch 793] loss=0.0246 miou=0.6734 f1=0.7914 time=21.2s
[Epoch 794] loss=0.0220 miou=0.6752 f1=0.7916 time=21.2s
[Epoch 795] loss=0.0275 miou=0.6797 f1=0.7960 time=21.3s
[Epoch 796] loss=0.0278 miou=0.6803 f1=0.7962 time=21.2s
[Epoch 797] loss=0.0281 miou=0.6755 f1=0.7937 time=21.3s
[Epoch 798] loss=0.0242 miou=0.6760 f1=0.7931 time=21.2s
[Epoch 799] loss=0.0285 miou=0.6726 f1=0.7911 time=21.2s
[Epoch 800] loss=0.0246 miou=0.6756 f1=0.7927 time=21.3s
[Epoch 801] loss=0.0230 miou=0.6810 f1=0.7964 time=21.3s
[Epoch 802] loss=0.0239 miou=0.6810 f1=0.7970 time=21.2s
[Epoch 803] loss=0.0251 miou=0.6754 f1=0.7916 time=21.2s
[Epoch 804] loss=0.0250 miou=0.6713 f1=0.7894 time=21.2s
[Epoch 805] loss=0.0237 miou=0.6745 f1=0.7900 time=21.3s
[Epoch 806] loss=0.0233 miou=0.6748 f1=0.7915 time=21.2s
[Epoch 807] loss=0.0212 miou=0.6716 f1=0.7882 time=21.2s
[Epoch 808] loss=0.0245 miou=0.6736 f1=0.7904 time=21.2s
[Epoch 809] loss=0.0229 miou=0.6802 f1=0.7963 time=21.2s
[Epoch 810] loss=0.0237 miou=0.6844 f1=0.8000 time=21.3s
[Epoch 811] loss=0.0170 miou=0.6815 f1=0.7981 time=21.2s
[Epoch 812] loss=0.0195 miou=0.6824 f1=0.7984 time=21.2s
[Epoch 813] loss=0.0217 miou=0.6777 f1=0.7951 time=21.2s
[Epoch 814] loss=0.0225 miou=0.6800 f1=0.7961 time=21.2s
[Epoch 815] loss=0.0237 miou=0.6758 f1=0.7933 time=21.2s
[Epoch 816] loss=0.0220 miou=0.6754 f1=0.7938 time=21.2s
[Epoch 817] loss=0.0205 miou=0.6827 f1=0.7990 time=21.2s
[Epoch 818] loss=0.0216 miou=0.6792 f1=0.7959 time=21.2s
[Epoch 819] loss=0.0226 miou=0.6748 f1=0.7920 time=21.3s
[Epoch 820] loss=0.0254 miou=0.6782 f1=0.7947 time=21.2s
[Epoch 821] loss=0.0204 miou=0.6782 f1=0.7946 time=21.3s
[Epoch 822] loss=0.0230 miou=0.6766 f1=0.7944 time=21.3s
[Epoch 823] loss=0.0230 miou=0.6832 f1=0.7980 time=21.2s
[Epoch 824] loss=0.0202 miou=0.6785 f1=0.7957 time=21.2s
[Epoch 825] loss=0.0219 miou=0.6820 f1=0.7974 time=21.3s
[Epoch 826] loss=0.0259 miou=0.6798 f1=0.7966 time=21.2s
[Epoch 827] loss=0.0240 miou=0.6825 f1=0.7980 time=21.2s
[Epoch 828] loss=0.0261 miou=0.6762 f1=0.7946 time=21.2s
[Epoch 829] loss=0.0231 miou=0.6763 f1=0.7931 time=21.3s
[Epoch 830] loss=0.0245 miou=0.6787 f1=0.7956 time=21.2s
[Epoch 831] loss=0.0245 miou=0.6719 f1=0.7895 time=21.3s
[Epoch 832] loss=0.0271 miou=0.6767 f1=0.7938 time=21.3s
[Epoch 833] loss=0.0266 miou=0.6741 f1=0.7930 time=21.2s
[Epoch 834] loss=0.0267 miou=0.6780 f1=0.7953 time=21.2s
[Epoch 835] loss=0.0287 miou=0.6824 f1=0.7989 time=21.2s
[Epoch 836] loss=0.0259 miou=0.6820 f1=0.7975 time=21.2s
[Epoch 837] loss=0.0249 miou=0.6740 f1=0.7910 time=21.2s
[Epoch 838] loss=0.0228 miou=0.6809 f1=0.7969 time=21.2s
[Epoch 839] loss=0.0253 miou=0.6703 f1=0.7887 time=21.2s
[Epoch 840] loss=0.0227 miou=0.6745 f1=0.7934 time=21.2s
[Epoch 841] loss=0.0269 miou=0.6824 f1=0.7979 time=21.3s
[Epoch 842] loss=0.0234 miou=0.6828 f1=0.7995 time=21.4s
[Epoch 843] loss=0.0210 miou=0.6799 f1=0.7964 time=21.3s
[Epoch 844] loss=0.0238 miou=0.6837 f1=0.7993 time=21.3s
[Epoch 845] loss=0.0288 miou=0.6795 f1=0.7958 time=21.3s
[Epoch 846] loss=0.0287 miou=0.6812 f1=0.7968 time=21.3s
[Epoch 847] loss=0.0264 miou=0.6799 f1=0.7966 time=21.3s
[Epoch 848] loss=0.0234 miou=0.6829 f1=0.7998 time=21.2s
[Epoch 849] loss=0.0244 miou=0.6799 f1=0.7967 time=21.2s
[Epoch 850] loss=0.0238 miou=0.6755 f1=0.7932 time=21.3s
[Epoch 851] loss=0.0240 miou=0.6799 f1=0.7956 time=21.3s
[Epoch 852] loss=0.0232 miou=0.6867 f1=0.8018 time=21.3s
[Epoch 853] loss=0.0269 miou=0.6840 f1=0.8003 time=21.2s
[Epoch 854] loss=0.0267 miou=0.6789 f1=0.7953 time=21.3s
[Epoch 855] loss=0.0239 miou=0.6808 f1=0.7977 time=21.2s
[Epoch 856] loss=0.0255 miou=0.6817 f1=0.7979 time=21.2s
[Epoch 857] loss=0.0230 miou=0.6757 f1=0.7939 time=21.3s
[Epoch 858] loss=0.0210 miou=0.6737 f1=0.7933 time=21.2s
[Epoch 859] loss=0.0197 miou=0.6730 f1=0.7917 time=21.3s
[Epoch 860] loss=0.0219 miou=0.6798 f1=0.7970 time=21.3s
[Epoch 861] loss=0.0247 miou=0.6801 f1=0.7969 time=21.2s
[Epoch 862] loss=0.0229 miou=0.6852 f1=0.8009 time=21.2s
[Epoch 863] loss=0.0171 miou=0.6835 f1=0.7992 time=21.2s
[Epoch 864] loss=0.0199 miou=0.6779 f1=0.7950 time=21.2s
[Epoch 865] loss=0.0214 miou=0.6698 f1=0.7873 time=21.2s
[Epoch 866] loss=0.0209 miou=0.6810 f1=0.7959 time=21.2s
[Epoch 867] loss=0.0183 miou=0.6810 f1=0.7970 time=21.2s
[Epoch 868] loss=0.0214 miou=0.6854 f1=0.8002 time=21.2s
[Epoch 869] loss=0.0226 miou=0.6633 f1=0.7853 time=21.2s
[Epoch 870] loss=0.0258 miou=0.6717 f1=0.7901 time=21.2s
[Epoch 871] loss=0.0248 miou=0.6782 f1=0.7948 time=21.2s
[Epoch 872] loss=0.0255 miou=0.6710 f1=0.7902 time=21.2s
[Epoch 873] loss=0.0235 miou=0.6730 f1=0.7914 time=21.2s
[Epoch 874] loss=0.0238 miou=0.6738 f1=0.7917 time=21.3s
[Epoch 875] loss=0.0222 miou=0.6794 f1=0.7952 time=21.3s
[Epoch 876] loss=0.0200 miou=0.6778 f1=0.7944 time=21.2s
[Epoch 877] loss=0.0215 miou=0.6784 f1=0.7953 time=21.2s
[Epoch 878] loss=0.0214 miou=0.6775 f1=0.7950 time=21.2s
[Epoch 879] loss=0.0174 miou=0.6815 f1=0.7972 time=21.2s
[Epoch 880] loss=0.0224 miou=0.6735 f1=0.7911 time=21.2s
[Epoch 881] loss=0.0237 miou=0.6702 f1=0.7892 time=21.2s
[Epoch 882] loss=0.0216 miou=0.6739 f1=0.7920 time=21.2s
[Epoch 883] loss=0.0220 miou=0.6730 f1=0.7917 time=21.2s
[Epoch 884] loss=0.0212 miou=0.6727 f1=0.7905 time=21.2s
[Epoch 885] loss=0.0206 miou=0.6737 f1=0.7915 time=21.2s
[Epoch 886] loss=0.0202 miou=0.6795 f1=0.7955 time=21.2s
[Epoch 887] loss=0.0214 miou=0.6811 f1=0.7970 time=21.2s
[Epoch 888] loss=0.0219 miou=0.6844 f1=0.8001 time=21.2s
[Epoch 889] loss=0.0212 miou=0.6771 f1=0.7948 time=21.2s
[Epoch 890] loss=0.0201 miou=0.6833 f1=0.7982 time=21.2s
[Epoch 891] loss=0.0215 miou=0.6785 f1=0.7952 time=21.2s
[Epoch 892] loss=0.0221 miou=0.6772 f1=0.7943 time=21.2s
[Epoch 893] loss=0.0226 miou=0.6757 f1=0.7940 time=21.2s
[Epoch 894] loss=0.0212 miou=0.6828 f1=0.7988 time=21.2s
[Epoch 895] loss=0.0229 miou=0.6834 f1=0.7994 time=21.2s
[Epoch 896] loss=0.0220 miou=0.6798 f1=0.7960 time=21.2s
[Epoch 897] loss=0.0185 miou=0.6771 f1=0.7947 time=21.2s
[Epoch 898] loss=0.0191 miou=0.6812 f1=0.7975 time=21.1s
[Epoch 899] loss=0.0208 miou=0.6838 f1=0.7989 time=21.2s
[Epoch 900] loss=0.0241 miou=0.6789 f1=0.7952 time=21.2s
[Epoch 901] loss=0.0254 miou=0.6818 f1=0.7975 time=21.2s
[Epoch 902] loss=0.0229 miou=0.6845 f1=0.7994 time=21.2s
[Epoch 903] loss=0.0227 miou=0.6810 f1=0.7961 time=21.2s
[Epoch 904] loss=0.0211 miou=0.6802 f1=0.7963 time=21.2s
[Epoch 905] loss=0.0187 miou=0.6789 f1=0.7950 time=21.2s
[Epoch 906] loss=0.0213 miou=0.6741 f1=0.7914 time=21.2s
[Epoch 907] loss=0.0217 miou=0.6853 f1=0.7999 time=21.2s
[Epoch 908] loss=0.0205 miou=0.6887 f1=0.8027 time=21.2s
[Epoch 909] loss=0.0239 miou=0.6747 f1=0.7918 time=21.2s
[Epoch 910] loss=0.0226 miou=0.6800 f1=0.7957 time=21.2s
[Epoch 911] loss=0.0187 miou=0.6780 f1=0.7943 time=21.2s
[Epoch 912] loss=0.0219 miou=0.6765 f1=0.7932 time=21.1s
[Epoch 913] loss=0.0188 miou=0.6783 f1=0.7951 time=21.2s
[Epoch 914] loss=0.0229 miou=0.6697 f1=0.7894 time=21.2s
[Epoch 915] loss=0.0273 miou=0.6773 f1=0.7947 time=21.1s
[Epoch 916] loss=0.0230 miou=0.6724 f1=0.7905 time=21.2s
[Epoch 917] loss=0.0229 miou=0.6783 f1=0.7953 time=21.2s
[Epoch 918] loss=0.0259 miou=0.6783 f1=0.7941 time=21.2s
[Epoch 919] loss=0.0239 miou=0.6787 f1=0.7951 time=21.2s
[Epoch 920] loss=0.0253 miou=0.6813 f1=0.7975 time=21.2s
[Epoch 921] loss=0.0237 miou=0.6778 f1=0.7958 time=21.2s
[Epoch 922] loss=0.0248 miou=0.6839 f1=0.8001 time=21.4s
[Epoch 923] loss=0.0189 miou=0.6777 f1=0.7951 time=21.2s
[Epoch 924] loss=0.0221 miou=0.6791 f1=0.7948 time=21.4s
[Epoch 925] loss=0.0237 miou=0.6822 f1=0.7983 time=21.2s
[Epoch 926] loss=0.0246 miou=0.6836 f1=0.7998 time=21.4s
[Epoch 927] loss=0.0245 miou=0.6732 f1=0.7898 time=21.2s
[Epoch 928] loss=0.0237 miou=0.6830 f1=0.7981 time=21.2s
[Epoch 929] loss=0.0236 miou=0.6797 f1=0.7966 time=21.2s
[Epoch 930] loss=0.0238 miou=0.6839 f1=0.7985 time=21.2s
[Epoch 931] loss=0.0212 miou=0.6842 f1=0.7986 time=21.2s
[Epoch 932] loss=0.0207 miou=0.6803 f1=0.7960 time=21.2s
[Epoch 933] loss=0.0233 miou=0.6725 f1=0.7912 time=21.2s
[Epoch 934] loss=0.0219 miou=0.6769 f1=0.7940 time=21.2s
[Epoch 935] loss=0.0200 miou=0.6732 f1=0.7917 time=21.2s
[Epoch 936] loss=0.0198 miou=0.6724 f1=0.7911 time=21.2s
[Epoch 937] loss=0.0243 miou=0.6725 f1=0.7904 time=21.2s
[Epoch 938] loss=0.0206 miou=0.6768 f1=0.7936 time=21.2s
[Epoch 939] loss=0.0203 miou=0.6830 f1=0.7989 time=21.2s
[Epoch 940] loss=0.0207 miou=0.6811 f1=0.7962 time=21.2s
[Epoch 941] loss=0.0237 miou=0.6843 f1=0.7996 time=21.2s
[Epoch 942] loss=0.0207 miou=0.6772 f1=0.7944 time=21.2s
[Epoch 943] loss=0.0234 miou=0.6784 f1=0.7945 time=21.2s
[Epoch 944] loss=0.0273 miou=0.6730 f1=0.7904 time=21.2s
[Epoch 945] loss=0.0251 miou=0.6755 f1=0.7914 time=21.2s
[Epoch 946] loss=0.0260 miou=0.6697 f1=0.7882 time=21.5s
[Epoch 947] loss=0.0245 miou=0.6729 f1=0.7902 time=21.5s
[Epoch 948] loss=0.0237 miou=0.6702 f1=0.7877 time=21.5s
[Epoch 949] loss=0.0180 miou=0.6722 f1=0.7897 time=21.5s
[Epoch 950] loss=0.0183 miou=0.6716 f1=0.7890 time=21.2s
[Epoch 951] loss=0.0214 miou=0.6771 f1=0.7936 time=21.2s
[Epoch 952] loss=0.0176 miou=0.6797 f1=0.7948 time=21.5s
[Epoch 953] loss=0.0171 miou=0.6800 f1=0.7960 time=21.5s
[Epoch 954] loss=0.0206 miou=0.6724 f1=0.7905 time=21.5s
[Epoch 955] loss=0.0214 miou=0.6707 f1=0.7899 time=21.5s
[Epoch 956] loss=0.0236 miou=0.6718 f1=0.7902 time=21.2s
[Epoch 957] loss=0.0227 miou=0.6702 f1=0.7891 time=21.2s
[Epoch 958] loss=0.0228 miou=0.6668 f1=0.7860 time=21.3s
[Epoch 959] loss=0.0269 miou=0.6716 f1=0.7906 time=21.5s
[Epoch 960] loss=0.0272 miou=0.6769 f1=0.7936 time=21.5s
[Epoch 961] loss=0.0230 miou=0.6764 f1=0.7932 time=21.5s
[Epoch 962] loss=0.0231 miou=0.6781 f1=0.7949 time=21.2s
[Epoch 963] loss=0.0246 miou=0.6773 f1=0.7945 time=21.5s
[Epoch 964] loss=0.0239 miou=0.6747 f1=0.7911 time=21.3s
[Epoch 965] loss=0.0231 miou=0.6642 f1=0.7846 time=21.5s
[Epoch 966] loss=0.0250 miou=0.6733 f1=0.7901 time=21.5s
[Epoch 967] loss=0.0219 miou=0.6725 f1=0.7900 time=21.2s
[Epoch 968] loss=0.0216 miou=0.6770 f1=0.7951 time=21.2s
[Epoch 969] loss=0.0223 miou=0.6784 f1=0.7952 time=21.4s
[Epoch 970] loss=0.0241 miou=0.6753 f1=0.7938 time=21.5s
[Epoch 971] loss=0.0274 miou=0.6816 f1=0.7974 time=21.5s
[Epoch 972] loss=0.0240 miou=0.6776 f1=0.7943 time=21.5s
[Epoch 973] loss=0.0222 miou=0.6702 f1=0.7878 time=21.5s
[Epoch 974] loss=0.0216 miou=0.6803 f1=0.7957 time=21.2s
[Epoch 975] loss=0.0197 miou=0.6700 f1=0.7878 time=21.2s
[Epoch 976] loss=0.0202 miou=0.6710 f1=0.7901 time=21.2s
[Epoch 977] loss=0.0205 miou=0.6734 f1=0.7915 time=21.2s
[Epoch 978] loss=0.0219 miou=0.6734 f1=0.7922 time=21.5s
[Epoch 979] loss=0.0176 miou=0.6736 f1=0.7918 time=21.5s
[Epoch 980] loss=0.0200 miou=0.6670 f1=0.7862 time=21.5s
[Epoch 981] loss=0.0180 miou=0.6761 f1=0.7934 time=21.3s
[Epoch 982] loss=0.0194 miou=0.6765 f1=0.7933 time=21.2s
[Epoch 983] loss=0.0196 miou=0.6799 f1=0.7960 time=21.2s
[Epoch 984] loss=0.0174 miou=0.6790 f1=0.7964 time=21.2s
[Epoch 985] loss=0.0185 miou=0.6743 f1=0.7928 time=21.3s
[Epoch 986] loss=0.0200 miou=0.6736 f1=0.7895 time=21.2s
[Epoch 987] loss=0.0190 miou=0.6809 f1=0.7959 time=21.2s
[Epoch 988] loss=0.0196 miou=0.6781 f1=0.7951 time=21.2s
[Epoch 989] loss=0.0217 miou=0.6774 f1=0.7943 time=21.2s
[Epoch 990] loss=0.0224 miou=0.6762 f1=0.7936 time=21.2s
[Epoch 991] loss=0.0263 miou=0.6781 f1=0.7949 time=21.4s
[Epoch 992] loss=0.0214 miou=0.6750 f1=0.7915 time=21.5s
[Epoch 993] loss=0.0190 miou=0.6829 f1=0.7991 time=21.2s
[Epoch 994] loss=0.0203 miou=0.6845 f1=0.7986 time=21.2s
[Epoch 995] loss=0.0203 miou=0.6830 f1=0.7977 time=21.4s
[Epoch 996] loss=0.0201 miou=0.6829 f1=0.7976 time=21.2s
[Epoch 997] loss=0.0164 miou=0.6808 f1=0.7960 time=21.2s
[Epoch 998] loss=0.0218 miou=0.6882 f1=0.8028 time=21.3s
[Epoch 999] loss=0.0208 miou=0.6848 f1=0.7992 time=21.5s
[Epoch 1000] loss=0.0213 miou=0.6840 f1=0.7988 time=21.5s
[Epoch 1001] loss=0.0200 miou=0.6783 f1=0.7941 time=21.4s
[Epoch 1002] loss=0.0210 miou=0.6829 f1=0.7984 time=21.5s
[Epoch 1003] loss=0.0180 miou=0.6857 f1=0.8004 time=21.3s
[Epoch 1004] loss=0.0225 miou=0.6794 f1=0.7953 time=21.2s
[Epoch 1005] loss=0.0202 miou=0.6809 f1=0.7968 time=21.2s
[Epoch 1006] loss=0.0213 miou=0.6836 f1=0.7985 time=21.3s
[Epoch 1007] loss=0.0168 miou=0.6874 f1=0.8015 time=21.5s
[Epoch 1008] loss=0.0194 miou=0.6850 f1=0.7997 time=21.2s
[Epoch 1009] loss=0.0195 miou=0.6824 f1=0.7979 time=21.2s
[Epoch 1010] loss=0.0192 miou=0.6850 f1=0.7996 time=21.5s
[Epoch 1011] loss=0.0192 miou=0.6738 f1=0.7914 time=21.5s
[Epoch 1012] loss=0.0193 miou=0.6755 f1=0.7930 time=21.3s
[Epoch 1013] loss=0.0247 miou=0.6749 f1=0.7932 time=21.2s
[Epoch 1014] loss=0.0201 miou=0.6682 f1=0.7879 time=21.3s
[Epoch 1015] loss=0.0212 miou=0.6693 f1=0.7889 time=21.5s
[Epoch 1016] loss=0.0199 miou=0.6724 f1=0.7911 time=21.5s
[Epoch 1017] loss=0.0181 miou=0.6782 f1=0.7945 time=21.2s
[Epoch 1018] loss=0.0217 miou=0.6801 f1=0.7974 time=21.2s
[Epoch 1019] loss=0.0197 miou=0.6827 f1=0.7988 time=21.2s
[Epoch 1020] loss=0.0180 miou=0.6830 f1=0.7990 time=21.4s
[Epoch 1021] loss=0.0197 miou=0.6844 f1=0.8001 time=21.2s
[Epoch 1022] loss=0.0173 miou=0.6824 f1=0.7985 time=21.2s
[Epoch 1023] loss=0.0195 miou=0.6710 f1=0.7899 time=21.2s
[Epoch 1024] loss=0.0196 miou=0.6775 f1=0.7950 time=21.2s
[Epoch 1025] loss=0.0200 miou=0.6703 f1=0.7899 time=21.2s
[Epoch 1026] loss=0.0187 miou=0.6774 f1=0.7943 time=21.4s
[Epoch 1027] loss=0.0201 miou=0.6707 f1=0.7893 time=21.3s
[Epoch 1028] loss=0.0200 miou=0.6773 f1=0.7947 time=21.4s
[Epoch 1029] loss=0.0161 miou=0.6819 f1=0.7988 time=21.2s
[Epoch 1030] loss=0.0192 miou=0.6801 f1=0.7969 time=21.3s
[Epoch 1031] loss=0.0215 miou=0.6730 f1=0.7909 time=21.5s
[Epoch 1032] loss=0.0204 miou=0.6809 f1=0.7973 time=21.2s
[Epoch 1033] loss=0.0189 miou=0.6754 f1=0.7930 time=21.2s
[Epoch 1034] loss=0.0198 miou=0.6815 f1=0.7981 time=21.2s
[Epoch 1035] loss=0.0212 miou=0.6789 f1=0.7961 time=21.2s
[Epoch 1036] loss=0.0183 miou=0.6824 f1=0.7979 time=21.2s
[Epoch 1037] loss=0.0211 miou=0.6772 f1=0.7943 time=21.2s
[Epoch 1038] loss=0.0207 miou=0.6830 f1=0.7995 time=21.2s
[Epoch 1039] loss=0.0220 miou=0.6760 f1=0.7943 time=21.2s
[Epoch 1040] loss=0.0212 miou=0.6774 f1=0.7949 time=21.5s
[Epoch 1041] loss=0.0202 miou=0.6671 f1=0.7860 time=21.5s
[Epoch 1042] loss=0.0223 miou=0.6792 f1=0.7954 time=21.5s
[Epoch 1043] loss=0.0215 miou=0.6761 f1=0.7926 time=21.5s
[Epoch 1044] loss=0.0218 miou=0.6734 f1=0.7913 time=21.3s
[Epoch 1045] loss=0.0200 miou=0.6773 f1=0.7946 time=21.2s
[Epoch 1046] loss=0.0186 miou=0.6785 f1=0.7950 time=21.2s
[Epoch 1047] loss=0.0163 miou=0.6798 f1=0.7965 time=21.4s
[Epoch 1048] loss=0.0168 miou=0.6774 f1=0.7942 time=21.2s
[Epoch 1049] loss=0.0175 miou=0.6752 f1=0.7929 time=21.2s
[Epoch 1050] loss=0.0199 miou=0.6760 f1=0.7923 time=21.2s
[Epoch 1051] loss=0.0207 miou=0.6724 f1=0.7894 time=21.2s
[Epoch 1052] loss=0.0208 miou=0.6731 f1=0.7886 time=21.2s
[Epoch 1053] loss=0.0239 miou=0.6810 f1=0.7968 time=21.2s
[Epoch 1054] loss=0.0203 miou=0.6738 f1=0.7911 time=21.2s
[Epoch 1055] loss=0.0220 miou=0.6783 f1=0.7939 time=21.2s
[Epoch 1056] loss=0.0205 miou=0.6780 f1=0.7946 time=21.2s
[Epoch 1057] loss=0.0187 miou=0.6740 f1=0.7911 time=21.2s
[Epoch 1058] loss=0.0198 miou=0.6799 f1=0.7952 time=21.2s
[Epoch 1059] loss=0.0186 miou=0.6771 f1=0.7944 time=21.2s
[Epoch 1060] loss=0.0184 miou=0.6833 f1=0.7985 time=21.2s
[Epoch 1061] loss=0.0194 miou=0.6878 f1=0.8021 time=21.2s
